,filename,class1,class2,land_name,pop,filesize
2892,Poland/images/PL029L1_SLUPSK/54.659177_17.462006.jpg,1,0,forests,0.0,9566
2893,Germany/images/DE048L1_WILHELMSHAVEN/53.532144_7.886013.jpg,0,0,airports,0.0,5119
2894,Poland/images/PL031L1_SIEDLCE/52.160642_22.170058.jpg,1,0,forests,0.0,11021
2895,Germany/images/DE084L1_MANNHEIM_LUDWIGSHAFEN/49.365795_8.064457.jpg,1,0,forests,0.0,10731
2896,France/images/FR076L2_BELFORT/47.691287_6.827617.jpg,1,0,forests,0.0,11238
2897,Poland/images/PL033L1_LUBIN/51.443527_16.179305.jpg,1,0,forests,0.0,12417
2898,France/images/FR077L2_ROANNE/46.055728_4.003619.jpg,0,0,airports,0.0,6645
2899,Germany/images/DE019L2_MAGDEBURG/52.093090_11.792588.jpg,1,0,forests,0.0,12872
2900,UK/images/UK056L1_HASTINGS/51.001725_0.656498.jpg,1,0,forests,0.0,9742
2901,France/images/FR067L2_QUIMPER/47.990808_-4.371380.jpg,1,0,forests,0.0,11423
2902,Poland/images/PL033L1_LUBIN/51.404764_16.208242.jpg,3,1,urban_fabric,35663.5120032,15016
2903,Poland/images/PL506L2_BIELSKO_BIALA/49.778145_18.976512.jpg,1,0,forests,0.0,10309
2904,Germany/images/DE084L1_MANNHEIM_LUDWIGSHAFEN/49.455453_8.537270.jpg,3,1,urban_fabric,10324.6414847,16066
2905,Germany/images/DE027L1_FREIBURG_IM_BREISGAU/48.098098_7.701499.jpg,1,0,forests,0.0,12141
2906,Germany/images/DE084L1_MANNHEIM_LUDWIGSHAFEN/49.347193_8.293429.jpg,1,0,forests,0.0,10898
2907,Belgium/images/BE008L1_LEUVEN/50.801943_4.656626.jpg,1,0,forests,0.0,10802
2908,France/images/FR042L2_DUNKERQUE/51.028760_2.353783.jpg,2,0,other_roads_and_associated_land,0.0,15292
2909,UK/images/UK517L1_SWANSEA/51.607401_-4.014716.jpg,1,0,forests,0.0,11623
2910,Spain/images/ES533L1_MARBELLA/36.518262_-4.736973.jpg,1,0,forests,0.0,8204
2911,France/images/FR045L2_PAU/43.449151_-0.590678.jpg,1,0,forests,0.0,10734
2912,Poland/images/PL506L2_BIELSKO_BIALA/49.884936_19.071114.jpg,1,0,forests,0.0,12181
2913,Poland/images/PL041L1_ZAMOSC/50.563562_23.317515.jpg,1,0,forests,0.0,9992
2914,Germany/images/DE027L1_FREIBURG_IM_BREISGAU/47.807327_7.764886.jpg,1,0,forests,0.0,10818
2915,Germany/images/DE029L0_FRANKFURT_ODER/52.307582_14.576220.jpg,1,0,forests,0.0,8487
2916,Germany/images/DE045L1_ISERLOHN/51.264123_7.657118.jpg,1,0,forests,0.0,10924
2917,Germany/images/DE053L1_MARBURG/50.929848_8.844284.jpg,1,0,forests,0.0,8203
2918,France/images/FR324L1_MARTIGUES/43.355622_5.067162.jpg,1,0,forests,0.0,11363
2919,Poland/images/PL037L1_GNIEZNO/52.657513_17.365205.jpg,1,0,forests,0.0,11087
2920,France/images/FR064L2_ARRAS/50.118564_2.695055.jpg,3,1,urban_fabric,951.834451253,8329
2921,Belgium/images/BE008L1_LEUVEN/50.898096_4.753210.jpg,3,1,urban_fabric,2141.6578335,12902
2922,Poland/images/PL045L1_STALOWA_WOLA/50.414030_22.081786.jpg,1,0,forests,0.0,12969
2923,Germany/images/DE082L0_DESSAU_ROSSLAU/51.890991_12.303109.jpg,1,0,forests,0.0,11480
2924,Poland/images/PL037L1_GNIEZNO/52.604173_17.659602.jpg,1,0,forests,0.0,8606
2925,Germany/images/DE069L1_ROSENHEIM/47.834171_12.283538.jpg,1,0,forests,0.0,9306
2926,Poland/images/PL516L2_LEGNICA/51.188219_16.105343.jpg,1,0,forests,0.0,12075
2927,Spain/images/ES525L1_TARRAGONA/41.202102_1.314947.jpg,1,0,forests,0.0,11700
2928,France/images/FR104L2_CHALONS_EN_CHAMPAGNE/49.013187_4.453301.jpg,1,0,forests,0.0,12227
2929,France/images/FR059L2_CHALON_SUR_SAONE/46.633140_4.674880.jpg,1,0,forests,0.0,12339
2930,Spain/images/ES028L1_REUS/41.145717_1.110294.jpg,2,0,other_roads_and_associated_land,0.0,15725
2931,Poland/images/PL033L1_LUBIN/51.571413_16.347709.jpg,1,0,forests,0.0,10598
2932,Germany/images/DE043L2_ROSTOCK/53.957306_12.187054.jpg,1,0,forests,0.0,12107
2933,Poland/images/PL512L2_ELBLAG/54.243197_19.776110.jpg,1,0,forests,0.0,12405
2934,France/images/FR048L2_ANNECY/45.891887_6.168172.jpg,3,1,urban_fabric,499.383623146,11574
2935,Germany/images/DE520L1_OLDENBURG_OLDENBURG/52.958202_8.344365.jpg,1,0,forests,0.0,9818
2936,France/images/FR090L2_CHATEAUROUX/46.803315_1.339016.jpg,1,0,forests,0.0,11823
2937,France/images/FR209L2_DOUAI/50.242213_3.050674.jpg,1,0,forests,0.0,10115
2938,Poland/images/PL037L1_GNIEZNO/52.613046_17.644152.jpg,1,0,forests,0.0,10217
2939,Germany/images/DE529L1_HEILBRONN/49.103734_8.921390.jpg,1,0,forests,0.0,10872
2940,Germany/images/DE043L2_ROSTOCK/53.741624_11.952709.jpg,1,0,forests,0.0,12918
2941,France/images/FR051L2_TROYES/48.288760_4.115613.jpg,1,0,forests,0.0,10952
2942,France/images/FR044L2_NIMES/43.812372_4.470556.jpg,3,1,urban_fabric,2460.40181096,16148
2943,France/images/FR099L2_FREJUS/43.438935_6.724742.jpg,3,1,urban_fabric,8424.63292078,17124
2944,Italy/images/IT047L1_MASSA/44.040990_10.154482.jpg,1,0,forests,0.0,12175
2945,Poland/images/PL040L1_PRZEMYSL/49.864041_22.995925.jpg,4,0,water,0.0,5827
2946,Germany/images/DE037L1_MAINZ/49.840938_8.230079.jpg,3,1,urban_fabric,799.3381832,14732
2947,Germany/images/DE522L1_HEIDELBERG/49.452759_8.677579.jpg,3,1,urban_fabric,9719.23671747,15720
2948,Germany/images/DE011L1_DUSSELDORF/51.102696_6.502459.jpg,2,1,other_roads_and_associated_land,6267.14400338,18776
2949,Poland/images/PL031L1_SIEDLCE/52.247965_22.369962.jpg,1,0,forests,0.0,10705
2950,Poland/images/PL512L2_ELBLAG/54.154041_19.491870.jpg,1,0,forests,0.0,10789
2951,Germany/images/DE532L1_ULM/48.382727_9.963135.jpg,3,1,urban_fabric,4952.45177165,18135
2952,France/images/FR057L2_BOULOGNE_SUR_MER/50.681188_1.619731.jpg,1,0,forests,0.0,12006
2953,Poland/images/PL045L1_STALOWA_WOLA/50.416453_22.235145.jpg,1,0,forests,0.0,12035
2954,Poland/images/PL041L1_ZAMOSC/50.716714_23.225634.jpg,2,0,other_roads_and_associated_land,0.0,14545
2955,Germany/images/DE032L1_ERFURT/51.073596_11.094755.jpg,1,0,forests,0.0,10824
2956,France/images/FR038L2_LE_MANS/47.961117_0.446610.jpg,1,0,forests,0.0,12143
2957,France/images/FR068L2_VANNES/47.718278_-2.763257.jpg,2,0,other_roads_and_associated_land,0.0,14290
2958,Belgium/images/BE009L1_MONS/50.515882_3.949102.jpg,1,0,forests,0.0,11064
2959,Poland/images/PL033L1_LUBIN/51.396881_15.866684.jpg,1,0,forests,0.0,13192
2960,Germany/images/DE067L1_LANDSHUT/48.445311_12.348198.jpg,3,1,urban_fabric,3344.3646925000003,14732
2961,Italy/images/IT054L1_MATERA/40.673795_16.590230.jpg,2,0,other_roads_and_associated_land,0.0,15427
2962,Poland/images/PL514L2_TARNOW/50.148190_21.004305.jpg,1,0,forests,0.0,9558
2963,Germany/images/DE524L2_WURZBURG/49.914309_9.774579.jpg,1,0,forests,0.0,10613
2964,France/images/FR043L2_PERPIGNAN/42.546645_2.744820.jpg,3,1,urban_fabric,668.31666218,12462
2965,France/images/FR090L2_CHATEAUROUX/46.660310_1.687280.jpg,1,0,forests,0.0,12369
2966,France/images/FR505L1_CHARLEVILLE_MEZIERES/49.588242_4.723463.jpg,1,0,forests,0.0,9100
2967,France/images/FR099L2_FREJUS/43.426548_6.745169.jpg,3,1,urban_fabric,6726.51057777,18033
2968,France/images/FR059L2_CHALON_SUR_SAONE/46.637663_4.666023.jpg,1,0,forests,0.0,12635
2969,Germany/images/DE017L0_BIELEFELD/51.962106_8.618299.jpg,1,0,forests,0.0,8910
2970,France/images/FR058L2_CHAMBERY/45.518442_6.065162.jpg,1,0,forests,0.0,9842
2971,France/images/FR045L2_PAU/43.233637_-0.504095.jpg,1,0,forests,0.0,8480
2972,Germany/images/DE523L1_PADERBORN/51.728222_8.729402.jpg,3,1,urban_fabric,7126.8551487,17141
2973,Germany/images/DE053L1_MARBURG/50.938599_8.864172.jpg,1,0,forests,0.0,13627
2974,Spain/images/ES519L1_ALBACETE/39.162832_-1.864066.jpg,1,0,forests,0.0,12062
2975,Netherlands/images/NL505L1_MAASTRICHT/50.861735_5.681751.jpg,2,0,other_roads_and_associated_land,0.0,13621
2976,France/images/FR043L2_PERPIGNAN/42.721358_2.882987.jpg,2,0,other_roads_and_associated_land,0.0,17634
2977,Germany/images/DE063L1_PLAUEN/50.319529_12.312949.jpg,1,0,forests,0.0,10127
2978,Poland/images/PL506L2_BIELSKO_BIALA/49.939825_19.023333.jpg,0,0,airports,0.0,8370
2979,Germany/images/DE078L1_GREIFSWALD/53.968446_14.080720.jpg,4,0,water,0.0,6746
2980,Germany/images/DE050L1_TUBINGEN/48.406398_8.957847.jpg,1,0,forests,0.0,11715
2981,Germany/images/DE037L1_MAINZ/50.026333_7.727412.jpg,1,0,forests,0.0,8017
2982,France/images/FR093L2_BRIVE_LA_GAILLARDE/45.155144_1.523263.jpg,2,0,other_roads_and_associated_land,0.0,16551
2983,Germany/images/DE524L2_WURZBURG/49.896095_10.074941.jpg,3,1,urban_fabric,2979.45791471,13613
2984,Germany/images/DE054L1_KONSTANZ/47.764295_8.917536.jpg,1,0,forests,0.0,12556
2985,France/images/FR074L2_COMPIEGNE/49.415654_2.972890.jpg,1,0,forests,0.0,9819
2986,Poland/images/PL033L1_LUBIN/51.415388_16.296587.jpg,1,0,forests,0.0,11048
2987,Netherlands/images/NL020L1_ROOSENDAAL/51.595785_4.430985.jpg,1,0,forests,0.0,10422
2988,UK/images/UK551L0_FALKIRK/56.025199_-3.837400.jpg,3,1,urban_fabric,5718.10463562,16421
2989,Poland/images/PL052L1_ELK/53.759675_22.382384.jpg,1,0,forests,0.0,11448
2990,Spain/images/ES525L1_TARRAGONA/41.126399_1.240056.jpg,2,0,other_roads_and_associated_land,0.0,15947
2991,Germany/images/DE539L1_COTTBUS/51.857091_14.408058.jpg,3,1,urban_fabric,1999.12283081,14586
2992,Germany/images/DE053L1_MARBURG/50.777820_8.790820.jpg,1,0,forests,0.0,14059
2993,Germany/images/DE040L1_SAARBRUCKEN/49.371180_6.620102.jpg,1,0,forests,0.0,10628
2994,France/images/FR505L1_CHARLEVILLE_MEZIERES/49.566240_4.645301.jpg,1,0,forests,0.0,11444
2995,Germany/images/DE539L1_COTTBUS/51.747462_14.300010.jpg,3,1,urban_fabric,1028.59002999,15310
2996,Germany/images/DE069L1_ROSENHEIM/47.980212_12.082496.jpg,1,0,forests,0.0,12481
2997,France/images/FR052L2_SAINT_NAZAIRE/47.283318_-2.255769.jpg,2,0,other_roads_and_associated_land,0.0,13128
2998,Poland/images/PL033L1_LUBIN/51.425460_16.179745.jpg,1,0,forests,0.0,9382
2999,Germany/images/DE011L1_DUSSELDORF/51.182707_6.811694.jpg,3,1,urban_fabric,13368.898107100002,13278
3000,France/images/FR505L1_CHARLEVILLE_MEZIERES/49.888369_4.448444.jpg,1,0,forests,0.0,10513
3001,Poland/images/PL031L1_SIEDLCE/52.237239_22.479570.jpg,1,0,forests,0.0,10522
3002,Poland/images/PL517L2_GRUDZIADZ/53.522743_18.653154.jpg,1,0,forests,0.0,9134
3003,Germany/images/DE539L1_COTTBUS/51.652679_14.554763.jpg,1,0,forests,0.0,10988
3004,Germany/images/DE516L0_SOLINGEN/51.193488_7.086415.jpg,3,1,urban_fabric,4777.57111495,13879
3005,Poland/images/PL031L1_SIEDLCE/52.121402_22.321121.jpg,1,0,forests,0.0,10423
3006,Germany/images/DE040L1_SAARBRUCKEN/49.256099_7.191690.jpg,1,0,forests,0.0,12010
3007,Poland/images/PL032L1_PIOTRKOW_TRYBUNALSKI/51.290807_19.851457.jpg,1,0,forests,0.0,12136
3008,Germany/images/DE537L1_REUTLINGEN/48.288915_9.273636.jpg,1,0,forests,0.0,10167
3009,UK/images/UK539L1_BOURNEMOUTH/50.662731_-2.170212.jpg,1,0,forests,0.0,7265
3010,UK/images/UK539L1_BOURNEMOUTH/50.682526_-2.116318.jpg,3,1,urban_fabric,1943.20107148,14284
3011,Germany/images/DE510L1_LUBECK/53.933659_10.736845.jpg,1,0,forests,0.0,10399
3012,Germany/images/DE071L1_STRALSUND/54.180521_12.956421.jpg,1,0,forests,0.0,12040
3013,Italy/images/IT054L1_MATERA/40.469000_16.634489.jpg,1,0,forests,0.0,9343
3014,Germany/images/DE537L1_REUTLINGEN/48.415040_9.342859.jpg,1,0,forests,0.0,11193
3015,Germany/images/DE063L1_PLAUEN/50.464813_12.407028.jpg,1,0,forests,0.0,11929
3016,France/images/FR036L2_ANGERS/47.419467_-0.513074.jpg,4,0,water,0.0,5076
3017,Germany/images/DE008L2_LEIPZIG/51.457549_13.044638.jpg,1,0,forests,0.0,11616
3018,France/images/FR051L2_TROYES/48.233527_4.116989.jpg,3,1,urban_fabric,1197.48690055,7759
3019,Poland/images/PL514L2_TARNOW/50.105489_21.087519.jpg,1,0,forests,0.0,11726
3020,Poland/images/PL506L2_BIELSKO_BIALA/49.795556_19.017116.jpg,3,1,urban_fabric,2493.70562264,15500
3021,Germany/images/DE042L1_KOBLENZ/50.339005_7.643870.jpg,1,0,forests,0.0,9622
3022,France/images/FR060L2_CHARTRES/48.519067_1.220359.jpg,1,0,forests,0.0,9818
3023,Germany/images/DE040L1_SAARBRUCKEN/49.250795_6.814815.jpg,3,1,urban_fabric,1073.89089596,14793
3024,France/images/FR063L2_BEZIERS/43.464020_3.041436.jpg,1,0,forests,0.0,8596
3025,France/images/FR037L2_BREST/48.405319_-4.396874.jpg,2,0,other_roads_and_associated_land,0.0,15639
3026,France/images/FR050L2_MONTBELLIARD/47.519780_6.560943.jpg,1,0,forests,0.0,12385
3027,Italy/images/IT504L2_LIVORNO/43.557287_10.519224.jpg,1,0,forests,0.0,9896
3028,Germany/images/DE074L1_GORLITZ/51.443337_14.565744.jpg,1,0,forests,0.0,12970
3029,Germany/images/DE069L1_ROSENHEIM/47.727239_12.057415.jpg,1,0,forests,0.0,10214
3030,Germany/images/DE546L0_WUPPERTAL/51.271971_7.209839.jpg,2,1,other_roads_and_associated_land,7349.51758648,13037
3031,France/images/FR073L2_TARBES/43.432488_0.141104.jpg,1,0,forests,0.0,10113
3032,France/images/FR059L2_CHALON_SUR_SAONE/46.770494_4.896429.jpg,3,1,urban_fabric,2065.72559765,15190
3033,France/images/FR048L2_ANNECY/45.902197_5.871696.jpg,1,0,forests,0.0,8695
3034,Germany/images/DE530L0_REMSCHEID/51.160176_7.215759.jpg,1,0,forests,0.0,9496
3035,Poland/images/PL514L2_TARNOW/50.112905_20.768255.jpg,1,0,forests,0.0,12030
3036,France/images/FR058L2_CHAMBERY/45.732993_5.955619.jpg,1,0,forests,0.0,10579
3037,Poland/images/PL029L1_SLUPSK/54.479963_17.348992.jpg,1,0,forests,0.0,12031
3038,France/images/FR076L2_BELFORT/47.601680_7.017960.jpg,1,0,forests,0.0,11078
3039,Germany/images/DE073L1_OFFENBURG/48.511044_7.863170.jpg,1,0,forests,0.0,11702
3040,France/images/FR037L2_BREST/48.444685_-4.284236.jpg,1,0,forests,0.0,10695
3041,Germany/images/DE510L1_LUBECK/54.173070_10.585336.jpg,4,0,water,0.0,10913
3042,Poland/images/PL512L2_ELBLAG/54.167350_19.493013.jpg,1,0,forests,0.0,11490
3043,Germany/images/DE035L1_KARLSRUHE/49.084853_8.466497.jpg,1,0,forests,0.0,15527
3044,Poland/images/PL041L1_ZAMOSC/50.776965_23.213752.jpg,1,0,forests,0.0,11013
3045,Germany/images/DE045L1_ISERLOHN/51.251379_7.533483.jpg,1,0,forests,0.0,8539
3046,Poland/images/PL046L1_TOMASZOW_MAZOWIECKI/51.537890_20.002976.jpg,3,1,urban_fabric,630.6901321930001,16226
3047,France/images/FR050L2_MONTBELLIARD/47.446971_6.812220.jpg,3,1,urban_fabric,2820.01995593,15265
3048,Germany/images/DE522L1_HEIDELBERG/49.397287_8.679365.jpg,2,1,other_roads_and_associated_land,737.28593621,13293
3049,Poland/images/PL031L1_SIEDLCE/52.094434_22.253388.jpg,1,0,forests,0.0,10455
3050,France/images/FR093L2_BRIVE_LA_GAILLARDE/45.125000_1.741608.jpg,1,0,forests,0.0,12399
3051,Germany/images/DE510L1_LUBECK/53.936575_10.771380.jpg,1,0,forests,0.0,11681
3052,France/images/FR038L2_LE_MANS/47.987444_0.175564.jpg,2,0,other_roads_and_associated_land,0.0,15866
3053,Germany/images/DE504L1_MUNSTER/51.968316_7.731593.jpg,1,0,forests,0.0,11521
3054,Poland/images/PL033L1_LUBIN/51.423641_16.193286.jpg,0,0,airports,0.0,6023
3055,France/images/FR050L2_MONTBELLIARD/47.460827_6.693997.jpg,4,0,water,0.0,7477
3056,UK/images/UK050L1_BURNLEY/53.749678_-2.262946.jpg,4,0,water,0.0,6238
3057,Germany/images/DE065L1_FULDA/50.548423_9.716205.jpg,3,1,urban_fabric,4441.78469232,12424
3058,France/images/FR059L2_CHALON_SUR_SAONE/46.779926_4.721840.jpg,3,1,urban_fabric,526.501889605,15797
3059,Poland/images/PL049L1_SWIDNICA/50.960769_16.548442.jpg,1,0,forests,0.0,9492
3060,France/images/FR506L1_COLMAR/48.072883_7.358198.jpg,2,0,other_roads_and_associated_land,0.0,18161
3061,Germany/images/DE056L0_BRANDENBURG_AN_DER_HAVEL/52.346957_12.464467.jpg,1,0,forests,0.0,11988
3062,France/images/FR077L2_ROANNE/46.169489_3.935112.jpg,1,0,forests,0.0,9503
3063,France/images/FR064L2_ARRAS/50.329195_2.887734.jpg,3,1,urban_fabric,2025.22735727,10603
3064,Germany/images/DE527L1_BREMERHAVEN/53.412852_8.719960.jpg,1,0,forests,0.0,11695
3065,France/images/FR066L2_SAINT_BRIEUC/48.536030_-2.577214.jpg,3,1,urban_fabric,880.842779682,10741
3066,France/images/FR086L2_EVREUX/48.989312_0.826058.jpg,1,0,forests,0.0,9684
3067,Poland/images/PL031L1_SIEDLCE/52.122505_22.224584.jpg,3,1,urban_fabric,1231.797102,13450
3068,Poland/images/PL031L1_SIEDLCE/52.280111_22.203262.jpg,1,0,forests,0.0,10688
3069,Germany/images/DE516L0_SOLINGEN/51.166094_7.109893.jpg,3,1,urban_fabric,7502.55518176,12294
3070,Poland/images/PL036L1_OSTROWIEC_SWIETOKRZYSKI/50.985412_21.230134.jpg,1,0,forests,0.0,11065
3071,UK/images/UK517L1_SWANSEA/51.694283_-3.991581.jpg,1,0,forests,0.0,10430
3072,Germany/images/DE078L1_GREIFSWALD/53.861455_13.782551.jpg,4,0,water,0.0,8695
3073,Germany/images/DE036L0_MONCHENGLADBACH/51.191758_6.419750.jpg,2,1,other_roads_and_associated_land,5918.94156222,12713
3074,Belgium/images/BE009L1_MONS/50.514154_3.742203.jpg,1,0,forests,0.0,10744
3075,Germany/images/DE081L1_PASSAU/48.651426_13.587150.jpg,1,0,forests,0.0,10946
3076,Poland/images/PL047L1_LOMZA/53.102562_22.283906.jpg,1,0,forests,0.0,12619
3077,Poland/images/PL045L1_STALOWA_WOLA/50.444549_22.208880.jpg,1,0,forests,0.0,11982
3078,Germany/images/DE045L1_ISERLOHN/51.340252_7.688215.jpg,1,0,forests,0.0,12841
3079,Germany/images/DE017L0_BIELEFELD/52.019034_8.601210.jpg,3,1,urban_fabric,701.51459767,13959
3080,Spain/images/ES533L1_MARBELLA/36.530842_-4.888206.jpg,1,0,forests,0.0,16027
3081,UK/images/UK517L1_SWANSEA/51.684574_-3.926419.jpg,3,1,urban_fabric,7053.59387379,16554
3082,Poland/images/PL031L1_SIEDLCE/52.128479_22.244337.jpg,1,0,forests,0.0,14357
3083,Germany/images/DE547L2_JENA/50.955563_11.653865.jpg,1,0,forests,0.0,11491
3084,UK/images/UK539L1_BOURNEMOUTH/50.777095_-2.008172.jpg,1,0,forests,0.0,12287
3085,Germany/images/DE035L1_KARLSRUHE/49.004155_8.387641.jpg,2,1,other_roads_and_associated_land,10624.0438767,15995
3086,France/images/FR050L2_MONTBELLIARD/47.515373_6.622621.jpg,1,0,forests,0.0,11671
3087,France/images/FR034L2_VALENCIENNES/50.408765_3.474326.jpg,1,0,forests,0.0,8113
3088,Poland/images/PL514L2_TARNOW/49.995563_20.997620.jpg,3,1,urban_fabric,958.1574873689999,10155
3089,UK/images/UK551L0_FALKIRK/56.082380_-3.825641.jpg,1,0,forests,0.0,10934
3090,France/images/FR324L1_MARTIGUES/43.437933_5.051234.jpg,1,0,forests,0.0,11356
3091,Germany/images/DE520L1_OLDENBURG_OLDENBURG/52.945504_8.249656.jpg,3,1,urban_fabric,2257.31029649,14054
3092,Germany/images/DE058L1_LUNEBURG/53.268633_10.627709.jpg,3,1,urban_fabric,760.7994965080001,11659
3093,Poland/images/PL517L2_GRUDZIADZ/53.390047_18.754281.jpg,1,0,forests,0.0,10230
3094,Poland/images/PL514L2_TARNOW/49.912820_20.894744.jpg,1,0,forests,0.0,12281
3095,Germany/images/DE058L1_LUNEBURG/53.183806_10.735548.jpg,3,1,urban_fabric,1613.79168487,14938
3096,Germany/images/DE062L1_BAMBERG/49.992769_10.915958.jpg,1,0,forests,0.0,9127
3097,Poland/images/PL031L1_SIEDLCE/52.095496_22.096813.jpg,1,0,forests,0.0,11895
3098,Poland/images/PL031L1_SIEDLCE/52.235780_22.183065.jpg,1,0,forests,0.0,10496
3099,Belgium/images/BE010L1_KORTRIJK/50.790404_3.263835.jpg,3,1,urban_fabric,1563.71464652,14952
3100,France/images/FR066L2_SAINT_BRIEUC/48.579199_-2.989711.jpg,1,0,forests,0.0,11260
3101,Germany/images/DE044L1_KAISERSLAUTERN/49.434905_7.793940.jpg,1,0,forests,0.0,12269
3102,Germany/images/DE063L1_PLAUEN/50.437497_12.260898.jpg,3,1,urban_fabric,1119.55694045,11956
3103,Poland/images/PL052L1_ELK/53.799075_22.396983.jpg,1,0,forests,0.0,10231
3104,France/images/FR099L2_FREJUS/43.470161_6.695224.jpg,1,0,forests,0.0,9943
3105,Poland/images/PL512L2_ELBLAG/54.194589_19.476040.jpg,1,0,forests,0.0,10908
3106,France/images/FR209L2_DOUAI/50.278556_3.033476.jpg,1,0,forests,0.0,10521
3107,Germany/images/DE077L1_SCHWEINFURT/50.351200_9.918974.jpg,1,0,forests,0.0,14083
3108,Poland/images/PL052L1_ELK/53.949523_22.288385.jpg,1,0,forests,0.0,12207
3109,Germany/images/DE072L1_FRIEDRICHSHAFEN/47.662530_9.359444.jpg,3,1,urban_fabric,3427.48314828,13992
3110,Germany/images/DE045L1_ISERLOHN/51.351570_7.598522.jpg,1,0,forests,0.0,7400
3111,Poland/images/PL512L2_ELBLAG/54.266107_19.613215.jpg,1,0,forests,0.0,13352
3112,Poland/images/PL033L1_LUBIN/51.466542_16.228002.jpg,1,0,forests,0.0,13111
3113,Belgium/images/BE008L1_LEUVEN/50.917841_4.732875.jpg,1,0,forests,0.0,9358
3114,France/images/FR065L2_BOURGES/47.075298_2.197241.jpg,4,0,water,0.0,6358
3115,Germany/images/DE045L1_ISERLOHN/51.078893_7.817485.jpg,4,1,water,147.260147496,7718
3116,Germany/images/DE058L1_LUNEBURG/53.205607_10.509415.jpg,1,0,forests,0.0,12550
3117,Poland/images/PL036L1_OSTROWIEC_SWIETOKRZYSKI/50.971099_21.229603.jpg,1,0,forests,0.0,10582
3118,Belgium/images/BE008L1_LEUVEN/50.885951_4.867778.jpg,1,0,forests,0.0,11534
3119,France/images/FR062L2_CALAIS/50.787631_1.859302.jpg,1,0,forests,0.0,12253
3120,Italy/images/IT504L2_LIVORNO/43.553503_10.309083.jpg,2,0,other_roads_and_associated_land,0.0,16166
3121,Germany/images/DE513L1_KASSEL/51.514263_9.442189.jpg,1,0,forests,0.0,11256
3122,Germany/images/DE027L1_FREIBURG_IM_BREISGAU/48.061723_7.989385.jpg,1,0,forests,0.0,10778
3123,Poland/images/PL040L1_PRZEMYSL/49.672954_22.702186.jpg,1,0,forests,0.0,11180
3124,Germany/images/DE516L0_SOLINGEN/51.153721_7.134766.jpg,1,0,forests,0.0,9386
3125,France/images/FR086L2_EVREUX/48.952056_0.901460.jpg,1,0,forests,0.0,10770
3126,France/images/FR064L2_ARRAS/50.303553_2.774961.jpg,3,1,urban_fabric,3565.81561145,10392
3127,Italy/images/IT515L2_TERNI/42.551702_12.711088.jpg,1,0,forests,0.0,10361
3128,Germany/images/DE533L1_PFORZHEIM/48.802766_8.541589.jpg,1,0,forests,0.0,10835
3129,Poland/images/PL506L2_BIELSKO_BIALA/49.829154_19.050437.jpg,3,1,urban_fabric,570.319291364,15735
3130,France/images/FR104L2_CHALONS_EN_CHAMPAGNE/49.001228_4.434942.jpg,1,0,forests,0.0,11214
3131,Germany/images/DE040L1_SAARBRUCKEN/49.317827_6.752983.jpg,2,1,other_roads_and_associated_land,169.391599125,14796
3132,Germany/images/DE018L1_HALLE_AN_DER_SAALE/51.479902_11.963174.jpg,2,1,other_roads_and_associated_land,398.066154069,16947
3133,Germany/images/DE033L2_AUGSBURG/48.338671_10.809849.jpg,1,0,forests,0.0,8964
3134,Poland/images/PL031L1_SIEDLCE/52.007089_22.357787.jpg,1,0,forests,0.0,10766
3135,Poland/images/PL045L1_STALOWA_WOLA/50.389248_22.175939.jpg,1,0,forests,0.0,11923
3136,Germany/images/DE048L1_WILHELMSHAVEN/53.538696_7.954585.jpg,3,1,urban_fabric,2576.54319528,16962
3137,Germany/images/DE021L1_GOTTINGEN/51.676066_9.763122.jpg,1,0,forests,0.0,9728
3138,Poland/images/PL046L1_TOMASZOW_MAZOWIECKI/51.445067_20.005566.jpg,1,0,forests,0.0,8072
3139,Netherlands/images/NL515L2_VENLO/51.370103_6.201150.jpg,1,0,forests,0.0,13630
3140,France/images/FR050L2_MONTBELLIARD/47.410399_6.731993.jpg,1,0,forests,0.0,12092
3141,Poland/images/PL516L2_LEGNICA/51.301803_16.381854.jpg,1,0,forests,0.0,11419
3142,Poland/images/PL045L1_STALOWA_WOLA/50.483140_22.027478.jpg,1,0,forests,0.0,11512
3143,France/images/FR209L2_DOUAI/50.439235_3.132698.jpg,1,0,forests,0.0,9332
3144,UK/images/UK056L1_HASTINGS/50.974075_0.690563.jpg,1,0,forests,0.0,12412
3145,Poland/images/PL041L1_ZAMOSC/50.714187_23.486929.jpg,1,0,forests,0.0,10480
3146,Poland/images/PL512L2_ELBLAG/54.222855_19.699886.jpg,1,0,forests,0.0,12572
