,filename,class1,class2,land_name,pop,filesize
4550,France/images/FR065L2_BOURGES/47.141900_2.429422.jpg,2,0,other_roads_and_associated_land,0.0,15147
4551,Poland/images/PL045L1_STALOWA_WOLA/50.496204_21.939568.jpg,1,0,forests,0.0,11700
4552,France/images/FR045L2_PAU/43.268810_-0.454871.jpg,1,0,forests,0.0,7242
4553,Poland/images/PL033L1_LUBIN/51.404147_16.206929.jpg,3,1,urban_fabric,37098.2132324,15573
4554,UK/images/UK056L1_HASTINGS/50.968287_0.400325.jpg,1,0,forests,0.0,11691
4555,Poland/images/PL047L1_LOMZA/53.171286_21.861240.jpg,1,0,forests,0.0,11039
4556,Germany/images/DE529L1_HEILBRONN/49.201723_9.321967.jpg,1,0,forests,0.0,10838
4557,Germany/images/DE058L1_LUNEBURG/53.123200_10.335042.jpg,1,0,forests,0.0,13374
4558,Poland/images/PL051L1_TCZEW/54.089896_18.785741.jpg,3,1,urban_fabric,23168.2462536,15833
4559,France/images/FR042L2_DUNKERQUE/51.037744_2.398315.jpg,2,0,other_roads_and_associated_land,0.0,14882
4560,France/images/FR045L2_PAU/43.340619_-0.242092.jpg,1,0,forests,0.0,8924
4561,France/images/FR038L2_LE_MANS/47.790426_0.223378.jpg,1,0,forests,0.0,11953
4562,Poland/images/PL045L1_STALOWA_WOLA/50.523121_21.791570.jpg,1,0,forests,0.0,11013
4563,Poland/images/PL506L2_BIELSKO_BIALA/49.896309_19.124028.jpg,1,0,forests,0.0,11096
4564,Germany/images/DE508L0_KREFELD/51.320426_6.566612.jpg,3,1,urban_fabric,10579.993252200002,12337
4565,France/images/FR077L2_ROANNE/46.113237_3.865652.jpg,1,0,forests,0.0,8693
4566,France/images/FR324L1_MARTIGUES/43.371516_5.028775.jpg,1,0,forests,0.0,10236
4567,France/images/FR034L2_VALENCIENNES/50.413281_3.661043.jpg,3,1,urban_fabric,3928.6323657,13536
4568,Germany/images/DE040L1_SAARBRUCKEN/49.276407_7.220525.jpg,1,0,forests,0.0,12347
4569,Poland/images/PL506L2_BIELSKO_BIALA/49.786745_18.988556.jpg,1,0,forests,0.0,10844
4570,Poland/images/PL516L2_LEGNICA/51.271810_16.150679.jpg,1,0,forests,0.0,12531
4571,France/images/FR093L2_BRIVE_LA_GAILLARDE/45.040437_1.533254.jpg,1,0,forests,0.0,13030
4572,France/images/FR074L2_COMPIEGNE/49.334777_2.703865.jpg,4,0,water,0.0,5650
4573,Germany/images/DE078L1_GREIFSWALD/53.736274_13.551114.jpg,1,0,forests,0.0,13414
4574,Belgium/images/BE008L1_LEUVEN/50.898096_4.753210.jpg,3,1,urban_fabric,2141.6578335,12902
4575,Germany/images/DE533L1_PFORZHEIM/48.897179_8.649489.jpg,1,1,forests,29.5749289374,10269
4576,Poland/images/PL041L1_ZAMOSC/50.634871_23.265135.jpg,1,0,forests,0.0,10385
4577,Germany/images/DE067L1_LANDSHUT/48.462940_12.065890.jpg,1,0,forests,0.0,11507
4578,France/images/FR051L2_TROYES/48.256834_4.137036.jpg,4,0,water,0.0,8358
4579,Germany/images/DE040L1_SAARBRUCKEN/49.117661_7.047999.jpg,3,1,urban_fabric,91.5381183084,15474
4580,Germany/images/DE504L1_MUNSTER/51.971928_7.419566.jpg,3,1,urban_fabric,4451.86935957,14218
4581,Germany/images/DE029L0_FRANKFURT_ODER/52.282307_14.531297.jpg,1,0,forests,0.0,7546
4582,Spain/images/ES522L1_CADIZ/36.500921_-6.108308.jpg,1,0,forests,0.0,11945
4583,Netherlands/images/NL505L1_MAASTRICHT/50.828843_5.747308.jpg,1,0,forests,0.0,6603
4584,Poland/images/PL516L2_LEGNICA/51.279018_16.184331.jpg,1,0,forests,0.0,10352
4585,Poland/images/PL514L2_TARNOW/50.234704_21.018898.jpg,1,0,forests,0.0,11230
4586,Germany/images/DE062L1_BAMBERG/49.836576_10.882975.jpg,1,0,forests,0.0,11275
4587,Germany/images/DE522L1_HEIDELBERG/49.452759_8.677579.jpg,3,1,urban_fabric,9719.23671747,15720
4588,Poland/images/PL047L1_LOMZA/53.100260_22.059119.jpg,1,0,forests,0.0,10363
4589,Germany/images/DE523L1_PADERBORN/51.586697_8.762599.jpg,1,0,forests,0.0,10538
4590,France/images/FR065L2_BOURGES/47.220809_2.276555.jpg,1,0,forests,0.0,13755
4591,Poland/images/PL046L1_TOMASZOW_MAZOWIECKI/51.455764_19.962850.jpg,4,0,water,0.0,14762
4592,France/images/FR034L2_VALENCIENNES/50.408765_3.474326.jpg,1,0,forests,0.0,8113
4593,Poland/images/PL033L1_LUBIN/51.448258_16.264550.jpg,1,0,forests,0.0,11626
4594,France/images/FR036L2_ANGERS/47.401413_-0.456059.jpg,3,1,urban_fabric,2478.72750937,15974
4595,Germany/images/DE535L1_GERA/50.859684_12.064792.jpg,3,1,urban_fabric,6360.93470815,17814
4596,Poland/images/PL036L1_OSTROWIEC_SWIETOKRZYSKI/50.963322_21.576063.jpg,1,0,forests,0.0,9528
4597,Germany/images/DE082L0_DESSAU_ROSSLAU/51.839614_12.271398.jpg,3,1,urban_fabric,2217.45151365,11815
4598,Germany/images/DE058L1_LUNEBURG/53.173139_10.272473.jpg,1,0,forests,0.0,11033
4599,Germany/images/DE034L1_BONN/50.635295_7.065865.jpg,1,0,forests,0.0,9200
4600,Belgium/images/BE011L1_OOSTENDE/51.225368_2.952614.jpg,4,0,water,0.0,6888
4601,Poland/images/PL040L1_PRZEMYSL/49.718941_22.723828.jpg,1,0,forests,0.0,10667
4602,Poland/images/PL516L2_LEGNICA/51.256883_16.141536.jpg,1,0,forests,0.0,11900
4603,France/images/FR064L2_ARRAS/50.360481_2.489102.jpg,3,1,urban_fabric,998.7500935410001,10583
4604,Poland/images/PL040L1_PRZEMYSL/49.766390_22.708833.jpg,1,0,forests,0.0,12813
4605,France/images/FR060L2_CHARTRES/48.339332_1.200809.jpg,1,0,forests,0.0,13291
4606,Germany/images/DE533L1_PFORZHEIM/48.969503_8.850282.jpg,1,0,forests,0.0,12076
4607,Poland/images/PL042L1_CHELM/51.058382_23.458708.jpg,1,0,forests,0.0,9327
4608,Germany/images/DE032L1_ERFURT/50.828258_10.617515.jpg,1,0,forests,0.0,12422
4609,Poland/images/PL029L1_SLUPSK/54.491483_17.231000.jpg,1,0,forests,0.0,8564
4610,Spain/images/ES525L1_TARRAGONA/41.150502_1.297397.jpg,1,0,forests,0.0,11362
4611,Italy/images/IT515L2_TERNI/42.551702_12.711088.jpg,1,0,forests,0.0,10361
4612,Germany/images/DE063L1_PLAUEN/50.430879_12.386250.jpg,1,0,forests,0.0,10858
4613,France/images/FR062L2_CALAIS/50.816804_1.818675.jpg,1,0,forests,0.0,10840
4614,France/images/FR058L2_CHAMBERY/45.736373_5.907856.jpg,1,0,forests,0.0,10692
4615,Germany/images/DE542L1_HILDESHEIM/52.061628_9.972028.jpg,1,0,forests,0.0,9269
4616,Italy/images/IT047L1_MASSA/44.088369_10.192011.jpg,1,0,forests,0.0,12133
4617,Poland/images/PL512L2_ELBLAG/54.048472_19.436345.jpg,1,0,forests,0.0,14327
4618,France/images/FR506L1_COLMAR/48.216570_7.440872.jpg,1,0,forests,0.0,11822
4619,Germany/images/DE507L1_AACHEN/50.756954_6.302465.jpg,1,0,forests,0.0,10770
4620,Germany/images/DE546L0_WUPPERTAL/51.246744_7.267742.jpg,1,0,forests,0.0,9932
4621,Poland/images/PL506L2_BIELSKO_BIALA/49.929073_19.005788.jpg,3,1,urban_fabric,1392.48326151,13702
4622,France/images/FR209L2_DOUAI/50.399828_3.096257.jpg,3,1,urban_fabric,2476.33306574,12790
4623,Poland/images/PL041L1_ZAMOSC/50.886927_23.274649.jpg,1,0,forests,0.0,10017
4624,Germany/images/DE021L1_GOTTINGEN/51.720919_9.903411.jpg,1,0,forests,0.0,10089
4625,Germany/images/DE513L1_KASSEL/51.308271_9.345476.jpg,1,0,forests,0.0,16156
4626,Poland/images/PL031L1_SIEDLCE/52.154582_22.208332.jpg,1,0,forests,0.0,11197
4627,Netherlands/images/NL505L1_MAASTRICHT/50.828130_5.760649.jpg,2,0,other_roads_and_associated_land,0.0,11774
4628,France/images/FR034L2_VALENCIENNES/50.416290_3.640005.jpg,1,0,forests,0.0,8842
4629,France/images/FR104L2_CHALONS_EN_CHAMPAGNE/49.179124_4.570804.jpg,1,0,forests,0.0,9553
4630,France/images/FR050L2_MONTBELLIARD/47.390137_6.770775.jpg,3,1,urban_fabric,3679.71178362,14813
4631,France/images/FR049L2_LORIENT/47.747848_-3.304194.jpg,1,0,forests,0.0,10368
4632,France/images/FR059L2_CHALON_SUR_SAONE/46.689451_5.089883.jpg,1,0,forests,0.0,13003
4633,Germany/images/DE077L1_SCHWEINFURT/50.110977_10.128661.jpg,1,0,forests,0.0,12526
4634,France/images/FR064L2_ARRAS/50.185333_2.696665.jpg,1,0,forests,0.0,10353
4635,Germany/images/DE048L1_WILHELMSHAVEN/53.581854_8.111758.jpg,3,1,urban_fabric,2053.59876529,18547
4636,France/images/FR036L2_ANGERS/47.472128_-0.551927.jpg,3,1,urban_fabric,14583.7729111,18428
4637,France/images/FR093L2_BRIVE_LA_GAILLARDE/45.062938_1.701147.jpg,1,0,forests,0.0,13669
4638,Italy/images/IT504L2_LIVORNO/43.496914_10.442274.jpg,1,0,forests,0.0,9957
4639,Poland/images/PL512L2_ELBLAG/54.238664_19.759425.jpg,1,0,forests,0.0,13230
4640,Germany/images/DE060L1_CELLE/52.829518_10.126038.jpg,1,0,forests,0.0,11657
4641,France/images/FR074L2_COMPIEGNE/49.359092_2.955804.jpg,1,0,forests,0.0,11483
4642,Germany/images/DE546L0_WUPPERTAL/51.251352_7.196698.jpg,3,1,urban_fabric,213.93433774599998,12533
4643,Poland/images/PL041L1_ZAMOSC/50.620767_23.329876.jpg,1,0,forests,0.0,10754
4644,Poland/images/PL031L1_SIEDLCE/52.044377_22.318968.jpg,1,0,forests,0.0,10853
4645,France/images/FR074L2_COMPIEGNE/49.548707_2.862927.jpg,1,0,forests,0.0,11747
4646,Germany/images/DE510L1_LUBECK/54.160565_10.490948.jpg,4,0,water,0.0,10048
4647,Germany/images/DE522L1_HEIDELBERG/49.411082_8.707998.jpg,3,1,urban_fabric,12549.587278899999,16258
4648,Germany/images/DE065L1_FULDA/50.451372_9.884030.jpg,1,0,forests,0.0,10280
4649,Germany/images/DE048L1_WILHELMSHAVEN/53.400707_7.901731.jpg,1,0,forests,0.0,7333
4650,France/images/FR104L2_CHALONS_EN_CHAMPAGNE/48.891789_4.233940.jpg,1,0,forests,0.0,14065
4651,Belgium/images/BE009L1_MONS/50.498723_3.748801.jpg,1,0,forests,0.0,12263
4652,France/images/FR034L2_VALENCIENNES/50.372174_3.457153.jpg,3,1,urban_fabric,2176.85557621,12274
4653,Belgium/images/BE008L1_LEUVEN/50.911072_4.735080.jpg,1,0,forests,0.0,9871
4654,Germany/images/DE520L1_OLDENBURG_OLDENBURG/53.205799_8.030039.jpg,4,0,water,0.0,8552
4655,Poland/images/PL045L1_STALOWA_WOLA/50.486365_22.354647.jpg,1,0,forests,0.0,11203
4656,Germany/images/DE045L1_ISERLOHN/51.351570_7.598522.jpg,1,0,forests,0.0,7400
4657,France/images/FR036L2_ANGERS/47.319822_-0.628417.jpg,1,0,forests,0.0,10761
4658,Poland/images/PL052L1_ELK/53.753844_22.388644.jpg,1,0,forests,0.0,12004
4659,Germany/images/DE072L1_FRIEDRICHSHAFEN/47.726707_9.415349.jpg,1,0,forests,0.0,10959
4660,Germany/images/DE527L1_BREMERHAVEN/53.446812_8.845942.jpg,1,0,forests,0.0,10473
4661,Germany/images/DE072L1_FRIEDRICHSHAFEN/47.729854_9.387079.jpg,3,1,urban_fabric,2962.10907325,13699
4662,Poland/images/PL029L1_SLUPSK/54.589450_17.346703.jpg,1,0,forests,0.0,9854
4663,Poland/images/PL040L1_PRZEMYSL/49.608969_22.620308.jpg,1,0,forests,0.0,12564
4664,Poland/images/PL041L1_ZAMOSC/50.672989_23.028137.jpg,1,0,forests,0.0,12094
4665,Poland/images/PL033L1_LUBIN/51.370635_16.191306.jpg,1,0,forests,0.0,11268
4666,Germany/images/DE044L1_KAISERSLAUTERN/49.436312_7.613680.jpg,0,0,airports,0.0,6210
4667,Spain/images/ES519L1_ALBACETE/38.899413_-1.615327.jpg,1,0,forests,0.0,15394
4668,Germany/images/DE040L1_SAARBRUCKEN/49.301020_7.186529.jpg,1,0,forests,0.0,10842
4669,Poland/images/PL045L1_STALOWA_WOLA/50.443159_22.162447.jpg,1,0,forests,0.0,9856
4670,Germany/images/DE520L1_OLDENBURG_OLDENBURG/53.111659_8.211842.jpg,3,1,urban_fabric,6084.23963676,19040
4671,France/images/FR069L2_CHERBOURG/49.598969_-1.421356.jpg,1,0,forests,0.0,10599
4672,Germany/images/DE017L0_BIELEFELD/51.975381_8.590041.jpg,1,0,forests,0.0,11461
4673,Germany/images/DE546L0_WUPPERTAL/51.241268_7.205406.jpg,1,1,forests,114.13677266799999,8409
4674,France/images/FR057L2_BOULOGNE_SUR_MER/50.687598_1.701339.jpg,1,0,forests,0.0,13148
4675,France/images/FR090L2_CHATEAUROUX/46.803315_1.339016.jpg,1,0,forests,0.0,11823
4676,Poland/images/PL041L1_ZAMOSC/50.644460_23.190698.jpg,1,0,forests,0.0,11002
4677,France/images/FR084L2_CREIL/49.284158_2.452044.jpg,1,0,forests,0.0,12518
4678,France/images/FR064L2_ARRAS/50.241233_2.540149.jpg,1,0,forests,0.0,12603
4679,France/images/FR064L2_ARRAS/50.294203_2.429987.jpg,1,0,forests,0.0,11833
4680,Germany/images/DE011L1_DUSSELDORF/51.315402_7.154861.jpg,1,1,forests,22.094968363400003,8696
4681,Germany/images/DE040L1_SAARBRUCKEN/49.274645_6.804672.jpg,3,1,urban_fabric,700.558119938,14824
4682,Spain/images/ES522L1_CADIZ/36.526828_-6.082397.jpg,1,0,forests,0.0,12694
4683,UK/images/UK539L1_BOURNEMOUTH/50.875457_-2.022382.jpg,1,0,forests,0.0,10246
4684,Germany/images/DE052L1_FLENSBURG/54.763371_9.382647.jpg,3,1,urban_fabric,2460.40652535,13783
4685,Germany/images/DE026L1_TRIER/49.766243_6.595967.jpg,3,1,urban_fabric,743.7074644960001,14996
4686,Germany/images/DE052L1_FLENSBURG/54.800629_9.491354.jpg,3,1,urban_fabric,2737.14761919,14136
4687,Germany/images/DE504L1_MUNSTER/51.905681_7.567597.jpg,1,0,forests,0.0,9044
4688,Germany/images/DE054L1_KONSTANZ/47.706687_8.739176.jpg,1,0,forests,0.0,10904
4689,Germany/images/DE540L2_SIEGEN/50.853420_7.932866.jpg,1,0,forests,0.0,12571
4690,Germany/images/DE535L1_GERA/50.642693_12.204525.jpg,1,0,forests,0.0,11905
4691,France/images/FR048L2_ANNECY/45.891887_6.168172.jpg,3,1,urban_fabric,499.383623146,11574
4692,Germany/images/DE083L1_BRAUNSCHWEIG_SALZGITTER_WOLFSBURG/52.624104_10.743617.jpg,1,0,forests,0.0,11462
4693,France/images/FR058L2_CHAMBERY/45.693279_5.896391.jpg,2,0,other_roads_and_associated_land,0.0,14082
4694,France/images/FR045L2_PAU/43.383225_-0.578325.jpg,1,0,forests,0.0,9067
4695,Poland/images/PL516L2_LEGNICA/51.208967_16.164738.jpg,2,0,other_roads_and_associated_land,0.0,16726
4696,Germany/images/DE072L1_FRIEDRICHSHAFEN/47.769497_9.363807.jpg,1,0,forests,0.0,8734
4697,Germany/images/DE053L1_MARBURG/50.929848_8.844284.jpg,1,0,forests,0.0,8203
4698,Belgium/images/BE009L1_MONS/50.521016_3.798732.jpg,1,0,forests,0.0,11884
4699,Poland/images/PL029L1_SLUPSK/54.483093_17.394716.jpg,1,0,forests,0.0,11592
4700,Spain/images/ES522L1_CADIZ/36.525955_-6.199220.jpg,4,0,water,0.0,8684
4701,Poland/images/PL049L1_SWIDNICA/50.888856_16.491302.jpg,1,0,forests,0.0,11991
4702,Germany/images/DE073L1_OFFENBURG/48.511184_8.165096.jpg,1,0,forests,0.0,11912
4703,Germany/images/DE508L0_KREFELD/51.350539_6.589599.jpg,3,1,urban_fabric,1420.57388536,11854
4704,Germany/images/DE011L1_DUSSELDORF/51.251583_6.730630.jpg,4,1,water,2243.62219875,13068
4705,Poland/images/PL029L1_SLUPSK/54.638603_17.156251.jpg,4,0,water,0.0,6733
4706,Germany/images/DE083L1_BRAUNSCHWEIG_SALZGITTER_WOLFSBURG/52.630190_10.527152.jpg,4,0,water,0.0,7595
4707,Germany/images/DE066L1_KEMPTEN_ALLGAU/47.617221_10.440655.jpg,1,0,forests,0.0,11930
4708,Poland/images/PL029L1_SLUPSK/54.644800_17.589735.jpg,1,0,forests,0.0,8445
4709,Germany/images/DE520L1_OLDENBURG_OLDENBURG/53.019425_8.527881.jpg,1,0,forests,0.0,11768
4710,Poland/images/PL052L1_ELK/53.795754_22.421760.jpg,1,0,forests,0.0,11742
4711,France/images/FR044L2_NIMES/43.888062_4.310916.jpg,1,0,forests,0.0,10302
4712,Germany/images/DE043L2_ROSTOCK/53.791250_12.254963.jpg,1,0,forests,0.0,10162
4713,Germany/images/DE535L1_GERA/50.879203_12.080631.jpg,3,1,urban_fabric,7403.64492002,17097
4714,France/images/FR052L2_SAINT_NAZAIRE/47.285081_-2.301350.jpg,2,0,other_roads_and_associated_land,0.0,9874
4715,Germany/images/DE045L1_ISERLOHN/51.241467_7.615653.jpg,3,1,urban_fabric,7240.73843953,12201
4716,Germany/images/DE540L2_SIEGEN/50.888458_8.096129.jpg,1,1,forests,39.948440252800005,11898
4717,Poland/images/PL029L1_SLUPSK/54.458022_16.919140.jpg,1,0,forests,0.0,8589
4718,Germany/images/DE052L1_FLENSBURG/54.388633_9.555847.jpg,1,0,forests,0.0,7837
4719,Germany/images/DE513L1_KASSEL/51.488313_9.528300.jpg,1,0,forests,0.0,11586
4720,France/images/FR066L2_SAINT_BRIEUC/48.531182_-2.854204.jpg,2,0,other_roads_and_associated_land,0.0,10690
4721,Germany/images/DE058L1_LUNEBURG/53.118621_10.358056.jpg,1,0,forests,0.0,12241
4722,Germany/images/DE071L1_STRALSUND/54.313458_13.066955.jpg,3,1,urban_fabric,5570.87644765,17626
4723,Netherlands/images/NL032L1_MIDDELBURG/51.532208_3.679946.jpg,1,0,forests,0.0,11955
4724,France/images/FR104L2_CHALONS_EN_CHAMPAGNE/48.947761_4.480837.jpg,1,0,forests,0.0,12538
4725,Poland/images/PL044L1_GLOGOW/51.651316_16.166126.jpg,1,0,forests,0.0,17307
4726,Germany/images/DE522L1_HEIDELBERG/49.412155_8.688223.jpg,4,0,water,0.0,5335
4727,France/images/FR086L2_EVREUX/48.979092_1.321874.jpg,1,0,forests,0.0,9142
4728,France/images/FR506L1_COLMAR/47.946743_7.379411.jpg,3,1,urban_fabric,1365.26415232,9895
4729,France/images/FR065L2_BOURGES/47.013108_2.227013.jpg,1,0,forests,0.0,16113
4730,Poland/images/PL040L1_PRZEMYSL/49.766856_22.452337.jpg,1,0,forests,0.0,12760
4731,Germany/images/DE083L1_BRAUNSCHWEIG_SALZGITTER_WOLFSBURG/52.686681_10.609616.jpg,1,0,forests,0.0,11111
4732,Germany/images/DE027L1_FREIBURG_IM_BREISGAU/48.016272_7.801480.jpg,2,1,other_roads_and_associated_land,786.441860057,18201
4733,Germany/images/DE542L1_HILDESHEIM/52.215326_9.815244.jpg,4,0,water,0.0,7196
4734,Germany/images/DE059L1_BAYREUTH/49.955776_11.609848.jpg,3,1,urban_fabric,5135.67571107,15943
4735,France/images/FR034L2_VALENCIENNES/50.411271_3.561715.jpg,2,0,other_roads_and_associated_land,0.0,12335
4736,France/images/FR050L2_MONTBELLIARD/47.474642_6.870835.jpg,1,0,forests,0.0,9757
4737,Netherlands/images/NL020L1_ROOSENDAAL/51.494821_4.526586.jpg,1,0,forests,0.0,8200
4738,France/images/FR044L2_NIMES/43.946987_4.281882.jpg,1,0,forests,0.0,10973
4739,Poland/images/PL033L1_LUBIN/51.328744_16.223960.jpg,1,0,forests,0.0,12364
4740,France/images/FR060L2_CHARTRES/48.324229_1.179297.jpg,1,0,forests,0.0,13660
4741,Germany/images/DE021L1_GOTTINGEN/51.676066_9.763122.jpg,1,0,forests,0.0,9728
4742,France/images/FR068L2_VANNES/47.702381_-2.703738.jpg,1,0,forests,0.0,9855
4743,Germany/images/DE067L1_LANDSHUT/48.668592_11.962657.jpg,3,1,urban_fabric,1309.32863934,12758
4744,Germany/images/DE078L1_GREIFSWALD/53.714120_14.085770.jpg,1,0,forests,0.0,6911
4745,France/images/FR063L2_BEZIERS/43.540323_3.053355.jpg,1,0,forests,0.0,10449
4746,Spain/images/ES522L1_CADIZ/36.552049_-6.136859.jpg,1,0,forests,0.0,13394
4747,Poland/images/PL516L2_LEGNICA/51.194703_16.120637.jpg,1,0,forests,0.0,12003
4748,Poland/images/PL040L1_PRZEMYSL/49.781359_22.783156.jpg,3,1,urban_fabric,9524.83722506,10737
4749,Germany/images/DE050L1_TUBINGEN/48.592737_9.105362.jpg,1,0,forests,0.0,11604
4750,Spain/images/ES525L1_TARRAGONA/41.149974_1.176002.jpg,0,0,airports,0.0,10065
4751,France/images/FR506L1_COLMAR/48.225556_7.262393.jpg,1,0,forests,0.0,14553
4752,Germany/images/DE050L1_TUBINGEN/48.492971_8.859406.jpg,1,0,forests,0.0,11230
4753,Germany/images/DE065L1_FULDA/50.610996_9.824839.jpg,1,0,forests,0.0,10905
4754,Belgium/images/BE008L1_LEUVEN/50.973164_4.755837.jpg,1,0,forests,0.0,10035
4755,Belgium/images/BE009L1_MONS/50.521235_3.747611.jpg,1,0,forests,0.0,10400
4756,Poland/images/PL506L2_BIELSKO_BIALA/49.848435_18.974800.jpg,4,0,water,0.0,5805
4757,UK/images/UK056L1_HASTINGS/50.951957_0.553101.jpg,1,0,forests,0.0,10304
4758,Germany/images/DE026L1_TRIER/49.763963_6.748411.jpg,1,0,forests,0.0,8978
4759,France/images/FR058L2_CHAMBERY/45.732993_5.955619.jpg,1,0,forests,0.0,10579
4760,Poland/images/PL506L2_BIELSKO_BIALA/49.821746_19.035639.jpg,3,1,urban_fabric,4697.16581985,12881
4761,France/images/FR045L2_PAU/43.233162_-0.451915.jpg,1,0,forests,0.0,8502
4762,Poland/images/PL033L1_LUBIN/51.326869_16.175545.jpg,1,0,forests,0.0,12258
4763,Poland/images/PL035L1_INOWROCLAW/52.727098_18.304983.jpg,1,0,forests,0.0,12562
4764,UK/images/UK056L1_HASTINGS/50.937650_0.396951.jpg,1,0,forests,0.0,11304
4765,Poland/images/PL033L1_LUBIN/51.339903_16.094169.jpg,1,0,forests,0.0,12522
4766,Netherlands/images/NL515L2_VENLO/51.463313_6.068750.jpg,1,0,forests,0.0,9439
4767,Poland/images/PL517L2_GRUDZIADZ/53.472419_18.734293.jpg,1,0,forests,0.0,9423
4768,Germany/images/DE029L0_FRANKFURT_ODER/52.281956_14.493051.jpg,1,0,forests,0.0,11903
4769,Germany/images/DE058L1_LUNEBURG/53.187454_10.845463.jpg,1,0,forests,0.0,13295
4770,Germany/images/DE031L1_SCHWERIN/53.540768_11.418517.jpg,1,0,forests,0.0,14151
4771,UK/images/UK517L1_SWANSEA/51.743344_-3.767165.jpg,1,0,forests,0.0,12426
4772,Poland/images/PL516L2_LEGNICA/51.286607_16.269210.jpg,1,0,forests,0.0,11791
4773,Poland/images/PL044L1_GLOGOW/51.737851_16.068573.jpg,1,0,forests,0.0,11952
4774,Germany/images/DE061L1_ASCHAFFENBURG/50.083984_9.002520.jpg,4,0,water,0.0,6273
4775,Germany/images/DE520L1_OLDENBURG_OLDENBURG/53.050510_8.307487.jpg,3,1,urban_fabric,646.772797892,11391
4776,Italy/images/IT504L2_LIVORNO/43.564686_10.454017.jpg,1,0,forests,0.0,11059
4777,France/images/FR058L2_CHAMBERY/45.604158_5.806898.jpg,1,0,forests,0.0,10943
4778,Germany/images/DE033L2_AUGSBURG/48.407816_11.115895.jpg,1,0,forests,0.0,11446
4779,France/images/FR037L2_BREST/48.451690_-4.397871.jpg,0,0,airports,0.0,8433
4780,Poland/images/PL033L1_LUBIN/51.404608_16.208982.jpg,3,1,urban_fabric,35649.1007394,14876
4781,France/images/FR086L2_EVREUX/48.918780_0.793363.jpg,1,0,forests,0.0,11872
4782,Poland/images/PL031L1_SIEDLCE/52.189906_22.252993.jpg,1,0,forests,0.0,13217
4783,Germany/images/DE513L1_KASSEL/51.257180_9.257534.jpg,1,0,forests,0.0,10085
4784,France/images/FR067L2_QUIMPER/47.989729_-4.093252.jpg,2,0,other_roads_and_associated_land,0.0,13368
4785,Poland/images/PL040L1_PRZEMYSL/49.611896_22.713170.jpg,1,0,forests,0.0,12152
4786,Poland/images/PL506L2_BIELSKO_BIALA/49.822755_19.220517.jpg,3,1,urban_fabric,1743.65965699,12927
4787,France/images/FR090L2_CHATEAUROUX/46.722157_1.698620.jpg,1,0,forests,0.0,11471
4788,France/images/FR066L2_SAINT_BRIEUC/48.391114_-2.728438.jpg,1,0,forests,0.0,12307
4789,France/images/FR057L2_BOULOGNE_SUR_MER/50.717849_1.604126.jpg,4,0,water,0.0,7370
4790,Poland/images/PL052L1_ELK/53.873825_22.445444.jpg,1,0,forests,0.0,12681
4791,Poland/images/PL512L2_ELBLAG/54.135500_19.726728.jpg,1,0,forests,0.0,11363
4792,France/images/FR090L2_CHATEAUROUX/46.715969_1.724231.jpg,1,0,forests,0.0,12927
4793,France/images/FR050L2_MONTBELLIARD/47.488949_6.888219.jpg,1,0,forests,0.0,11246
4794,UK/images/UK551L0_FALKIRK/56.019311_-3.904473.jpg,3,1,urban_fabric,5455.50789606,10442
4795,Germany/images/DE082L0_DESSAU_ROSSLAU/51.920563_12.227783.jpg,1,0,forests,0.0,12199
4796,Spain/images/ES533L1_MARBELLA/36.614879_-4.859752.jpg,1,0,forests,0.0,11546
4797,Germany/images/DE529L1_HEILBRONN/49.334647_9.429520.jpg,1,0,forests,0.0,11295
4798,France/images/FR050L2_MONTBELLIARD/47.503342_6.871695.jpg,3,1,urban_fabric,1978.47909585,13447
4799,Germany/images/DE078L1_GREIFSWALD/53.746519_13.984046.jpg,1,0,forests,0.0,13022
4800,Poland/images/PL512L2_ELBLAG/53.981060_19.609502.jpg,1,0,forests,0.0,11645
4801,Italy/images/IT047L1_MASSA/44.054904_10.129220.jpg,1,0,forests,0.0,10720
4802,Germany/images/DE011L1_DUSSELDORF/51.171109_6.976327.jpg,3,1,urban_fabric,584.091063224,12130
4803,France/images/FR049L2_LORIENT/47.766101_-3.389201.jpg,2,0,other_roads_and_associated_land,0.0,15626
4804,Italy/images/IT501L2_MESSINA/38.263007_15.564325.jpg,1,0,forests,0.0,10500
4805,Germany/images/DE529L1_HEILBRONN/49.120575_8.931394.jpg,1,0,forests,0.0,11017
4806,Germany/images/DE061L1_ASCHAFFENBURG/50.072092_9.079276.jpg,3,1,urban_fabric,3117.12449417,12145
4807,Germany/images/DE069L1_ROSENHEIM/47.834171_12.283538.jpg,1,0,forests,0.0,9306
4808,Poland/images/PL033L1_LUBIN/51.386382_16.103813.jpg,1,0,forests,0.0,12075
